season,pitcher_id,game_pk,actual_ks,projected_ks,synth_line,side,model_prob,edge_pct,won,profit_units
2024,641154,745880,7,7.182758073638042,7.5,UNDER,0.5715037369732978,4.750373697329779,True,0.9090909090909091
2024,678394,746121,7,5.497267656646142,6.0,UNDER,0.6864652252563774,16.24652252563774,False,-1.0
2024,607536,746527,4,4.499415164835164,5.0,UNDER,0.7030303371674171,17.90303371674171,True,0.9090909090909091
2024,657277,746527,4,5.945746699669967,6.0,UNDER,0.615016402239172,9.101640223917196,True,0.9090909090909091
2024,669923,745229,6,5.9981245569620265,6.5,UNDER,0.6066040219347707,8.260402193477068,True,0.9090909090909091
2024,657746,745882,6,6.877615293167128,7.0,UNDER,0.6169429385145253,9.29429385145253,True,0.9090909090909091
2024,650644,745882,4,4.938592901926948,5.0,UNDER,0.6267342342441125,10.273423424411243,True,0.9090909090909091
2024,671096,744831,1,4.872119671713709,5.0,UNDER,0.638387095307946,11.4387095307946,True,0.9090909090909091
2024,680885,747094,8,5.532922153622662,6.0,UNDER,0.6808557774100562,15.685577741005618,False,-1.0
2024,571945,747094,3,3.1864589490968793,2.5,OVER,0.6172630375712431,9.326303757124311,True,0.9090909090909091
2024,573186,745722,5,4.191417136271742,4.0,UNDER,0.5914960694210271,6.749606942102703,False,-1.0
2024,592332,744909,5,5.838479632101199,6.0,UNDER,0.6322276453681134,10.822764536811336,True,0.9090909090909091
2024,594902,746610,2,4.846267671009773,5.0,UNDER,0.6429140944166425,11.891409441664248,True,0.9090909090909091
2024,650633,746610,6,6.5691681355932205,7.0,UNDER,0.6626174142569634,13.861741425696339,True,0.9090909090909091
2024,681035,746042,4,3.974980206446939,3.5,OVER,0.5616266194957205,3.7626619495720437,True,0.9090909090909091
2024,607625,746287,6,6.908304328441388,7.5,UNDER,0.6123739926967777,8.837399269677771,True,0.9090909090909091
2024,689672,746287,5,2.990729754657812,3.0,UNDER,0.6493088013749411,12.530880137494105,False,-1.0
2024,684007,746853,10,5.3728665104288735,5.0,UNDER,0.5508259667283804,2.6825966728380335,False,-1.0
2024,571760,744991,4,6.275423775443639,7.0,UNDER,0.7052705735181943,18.12705735181943,True,0.9090909090909091
2024,665152,744991,2,5.350885526315788,5.5,UNDER,0.5546350027208686,3.063500272086861,True,0.9090909090909091
2024,663372,746528,6,4.926540613071138,5.0,UNDER,0.6288480448872621,10.484804488726207,False,-1.0
2024,693433,745230,5,2.774024416315049,2.5,OVER,0.5243315206634148,0.03315206634147971,True,0.9090909090909091
2024,572020,746125,7,4.152052248204283,4.5,UNDER,0.5991590327813366,7.515903278133662,False,-1.0
2024,676710,746125,2,5.13613328504165,5.0,UNDER,0.592088255736628,6.808825573662802,True,0.9090909090909091
2024,607074,745717,10,6.180157246242346,6.0,UNDER,0.5773910436109821,5.3391043610982125,False,-1.0
2024,471911,746612,6,4.613547960308709,5.0,UNDER,0.6834207720542287,15.942077205422866,False,-1.0
2024,669373,746612,6,7.8784333511745475,8.5,UNDER,0.6095111452485316,8.551114524853155,True,0.9090909090909091
2024,656605,745473,3,5.453406474056943,5.5,UNDER,0.5369213052924847,1.2921305292484697,True,0.9090909090909091
2024,656849,746034,4,4.798441579137994,5.0,UNDER,0.651278758839756,12.727875883975592,True,0.9090909090909091
2024,668881,747095,7,7.290444957220638,7.5,UNDER,0.5555217433586884,3.1521743358688403,True,0.9090909090909091
2024,641927,745881,4,7.339568349194876,8.0,UNDER,0.6838680996423869,15.986809964238692,True,0.9090909090909091
2024,547179,744988,8,3.868037260821103,3.5,OVER,0.5403333721913115,1.633337219131148,True,0.9090909090909091
2024,668964,746850,6,4.948038249271406,5.0,UNDER,0.6250774217480674,10.107742174806733,False,-1.0
2024,666142,746280,5,7.426718127490041,8.0,UNDER,0.672004990169736,14.8004990169736,True,0.9090909090909091
2024,596295,746526,5,3.8055025760564214,3.5,OVER,0.5276402656926257,0.3640265692625655,True,0.9090909090909091
2024,656557,746526,2,5.414538388049331,4.5,OVER,0.6290112678863439,10.501126788634386,False,-1.0
2024,681293,745635,3,6.007563804903405,6.0,UNDER,0.6050878622402659,8.108786224026588,True,0.9090909090909091
2024,682243,745232,5,4.331476336912845,3.5,OVER,0.6284785010297494,10.447850102974943,True,0.9090909090909091
2024,605483,746124,4,5.717960883737775,6.0,UNDER,0.6515024796765927,12.750247967659266,True,0.9090909090909091
2024,694973,745475,8,8.400800429205805,8.5,UNDER,0.5367831479027689,1.278314790276891,True,0.9090909090909091
2024,458681,745475,2,4.991900060540249,5.0,UNDER,0.6173819267945484,9.338192679454838,True,0.9090909090909091
2024,687792,744828,4,6.024720474639366,6.5,UNDER,0.6023321693907885,7.833216939078847,True,0.9090909090909091
2024,681190,744828,1,3.3232381666714375,3.5,UNDER,0.575210159165539,5.121015916553895,True,0.9090909090909091
2024,661563,745715,6,5.186063746298595,4.5,OVER,0.5915260777021701,6.752607770217011,True,0.9090909090909091
2024,621244,744904,5,4.541793412506959,4.5,UNDER,0.5241897107794616,0.018971077946161596,False,-1.0
2024,554430,745878,7,6.366746471095772,6.0,UNDER,0.5476077236774539,2.3607723677453896,False,-1.0
2024,592791,746848,3,5.874810074013159,6.5,UNDER,0.6264023384295665,10.240233842956648,True,0.9090909090909091
2024,607067,746848,8,4.289070538503951,4.5,UNDER,0.5725513958924515,4.85513958924515,False,-1.0
2024,679525,746281,6,4.106149933598938,4.0,UNDER,0.608108366004443,8.410836600444293,False,-1.0
2024,656756,746281,2,3.339814933378742,3.5,UNDER,0.571559144988961,4.755914498896097,True,0.9090909090909091
2024,669302,745227,8,6.359021840582415,6.0,UNDER,0.5488354559815151,2.483545598151504,False,-1.0
2024,667755,745227,5,4.110040459110474,3.5,OVER,0.5877272583563422,6.372725835634219,True,0.9090909090909091
2024,689017,746118,6,4.930865934065934,5.0,UNDER,0.6280894817102628,10.408948171026278,False,-1.0
2024,605400,745877,6,6.713794098360656,7.0,UNDER,0.6412745471816137,11.727454718161368,True,0.9090909090909091
2024,657006,746851,4,6.208898135964913,6.0,UNDER,0.5727888446793044,4.878884467930433,True,0.9090909090909091
2024,615698,746525,3,4.734861000537922,5.0,UNDER,0.6623721381741519,13.837213817415183,True,0.9090909090909091
2024,676664,745634,3,4.4791189873417725,5.0,UNDER,0.7064932738490974,18.24932738490974,True,0.9090909090909091
2024,686613,745634,8,5.890857173862489,5.5,OVER,0.5366340208564349,1.2634020856434836,True,0.9090909090909091
2024,622491,745231,7,5.155594051396926,4.5,OVER,0.5863710212731397,6.237102127313965,True,0.9090909090909091
2024,656288,745231,6,3.988345121951219,4.0,UNDER,0.6311138986752334,10.711389867523335,False,-1.0
2024,676440,746611,4,5.931704520396913,5.5,OVER,0.5432890554108162,1.9289055410816158,False,-1.0
2024,656427,746611,6,6.8534723562645405,6.5,OVER,0.5282356222182314,0.4235622218231372,False,-1.0
2024,543037,745716,4,5.816033418027828,6.0,UNDER,0.6358238837243253,11.182388372432527,True,0.9090909090909091
2024,640455,745716,4,4.944349566393046,5.0,UNDER,0.6257244764447967,10.172447644479664,True,0.9090909090909091
2024,621107,744905,4,4.910087907167795,5.0,UNDER,0.6317330043068616,10.773300430686161,True,0.9090909090909091
2024,543135,744989,10,5.20347043743375,5.0,UNDER,0.5803064648247662,5.63064648247662,False,-1.0
2024,608379,746279,1,5.426455378486056,6.0,UNDER,0.697550500763643,17.355050076364297,True,0.9090909090909091
2024,669194,746279,2,4.39940681301113,5.0,UNDER,0.720011603042914,19.601160304291398,True,0.9090909090909091
2024,607192,746119,4,8.072010158730158,8.0,UNDER,0.5824967740341582,5.8496774034158205,True,0.9090909090909091
2024,571578,744827,7,4.263186156351791,5.0,UNDER,0.7427631871620886,21.876318716208853,False,-1.0
2024,656302,744827,9,8.091570227018979,8.5,UNDER,0.5797675908583236,5.576759085832361,False,-1.0
2024,453286,744984,9,4.087754040497863,4.0,UNDER,0.6116981476824472,8.769814768244721,False,-1.0
2024,686563,744984,1,3.3495843301435406,3.0,UNDER,0.5694103111909768,4.541031119097683,True,0.9090909090909091
2024,605135,744907,6,5.309128372610874,5.0,UNDER,0.5618858787435081,3.788587874350813,False,-1.0
2024,671737,744907,7,7.130295688895207,7.5,UNDER,0.5793071882420495,5.53071882420495,True,0.9090909090909091
2024,657277,746117,4,5.491535365033373,5.5,UNDER,0.530370086246635,0.6370086246634932,True,0.9090909090909091
2024,622663,745794,6,5.2346649900613595,5.5,UNDER,0.5748583448427711,5.0858344842771075,False,-1.0
2024,519242,745794,9,8.128052889695502,8.0,UNDER,0.5746789386010269,5.06789386010269,False,-1.0
2024,672456,746448,5,4.249405391621129,4.0,UNDER,0.5802336143217524,5.623361432175233,False,-1.0
2024,641154,746448,7,7.702977398015436,8.0,UNDER,0.6339301779119457,10.993017791194571,True,0.9090909090909091
2024,594902,745554,6,4.804253729883714,5.0,UNDER,0.6502630424345054,12.626304243450537,False,-1.0
2024,666157,745068,5,5.82068501268015,5.5,OVER,0.5251057571992249,0.11057571992248993,False,-1.0
2024,680570,747010,2,6.563649837133551,7.0,UNDER,0.6634282163802765,13.942821638027647,True,0.9090909090909091
2024,579328,744906,5,7.031454323308271,8.0,UNDER,0.7249812168216675,20.09812168216675,True,0.9090909090909091
2024,571760,744906,4,5.5584656746765235,6.0,UNDER,0.6768265929445918,15.282659294459178,True,0.9090909090909091
2024,678394,746933,4,5.669953190621814,6.0,UNDER,0.6591514281889624,13.515142818896242,True,0.9090909090909091
2024,664285,746361,10,5.929212689349553,6.5,UNDER,0.6176712707916584,9.367127079165838,False,-1.0
2024,694813,746361,3,4.3968936146272855,4.5,UNDER,0.5517794984702755,2.77794984702755,True,0.9090909090909091
2024,669923,746767,7,6.421666942667832,6.5,UNDER,0.5388951733439394,1.4895173343939416,False,-1.0
2024,669432,745964,1,4.6875125,5.0,UNDER,0.6706083060135712,14.660830601357123,True,0.9090909090909091
2024,621112,746200,2,4.923113683031548,5.0,UNDER,0.6294490160801527,10.544901608015266,True,0.9090909090909091
2024,690986,745315,11,4.3787182100563,4.0,UNDER,0.5552681805172768,3.1268180517276756,False,-1.0
2024,607536,745315,8,4.634100854700855,5.0,UNDER,0.6798677717247018,15.586777172470178,False,-1.0
2024,592332,744908,8,5.755853289473684,6.0,UNDER,0.6454522089670288,12.14522089670288,False,-1.0
2024,665152,747006,7,4.120540741668755,4.0,UNDER,0.6053013133214858,8.130131332148583,False,-1.0
2024,650633,747006,9,6.686931930508866,7.0,UNDER,0.6452507282864047,12.125072828640471,False,-1.0
2024,671096,745059,2,3.9196299313416216,3.5,OVER,0.5506726804740686,2.6672680474068566,False,-1.0
2024,656731,745793,4,6.095387602627257,6.0,UNDER,0.5909851671158058,6.698516711580583,True,0.9090909090909091
2024,680885,745793,11,5.84752006452914,6.0,UNDER,0.6307785762285861,10.67785762285861,False,-1.0
2024,657746,746446,8,7.002706725468575,7.0,UNDER,0.5983105259747423,7.43105259747423,False,-1.0
2024,605483,745307,15,5.84465254858819,6.0,UNDER,0.6312382414335882,10.723824143358819,False,-1.0
2024,663372,745307,6,4.951411208791209,5.0,UNDER,0.6244857280560034,10.048572805600342,False,-1.0
2024,806185,745310,8,6.347772277227723,6.0,UNDER,0.55062438676762,2.6624386767620023,False,-1.0
2024,607625,746278,2,6.599311138533708,7.0,UNDER,0.6581834330252908,13.41834330252908,True,0.9090909090909091
2024,684007,746278,3,5.851427780852241,6.0,UNDER,0.6301521108240236,10.615211082402354,True,0.9090909090909091
2024,669854,746362,9,5.34732297603843,5.0,UNDER,0.5552528747969017,3.125287479690164,False,-1.0
2024,650644,745966,3,4.879771097428469,4.5,OVER,0.5381631606296199,1.4163160629619864,False,-1.0
2024,502043,745150,0,5.560707037784264,6.0,UNDER,0.676472647023123,15.247264702312302,True,0.9090909090909091
2024,676710,746931,5,4.4715457614678895,4.0,UNDER,0.5375128095198638,1.3512809519863778,False,-1.0
2024,542881,746203,10,5.085671391752577,5.0,UNDER,0.6009317668290093,7.693176682900926,False,-1.0
2024,668881,745063,5,7.113402467990351,7.0,UNDER,0.5818216834996832,5.78216834996832,True,0.9090909090909091
2024,544150,747008,2,3.3691653190266333,3.5,UNDER,0.565110008298053,4.111000829805301,True,0.9090909090909091
2024,641927,746445,11,6.957178291649741,7.5,UNDER,0.6050941096817098,8.109410968170982,False,-1.0
2024,656849,745795,7,4.60494712643678,5.0,UNDER,0.6849058128977891,16.090581289778903,False,-1.0
2024,666142,746274,7,7.304522197425194,7.5,UNDER,0.5534370530185009,2.943705301850086,True,0.9090909090909091
2024,665871,746274,5,3.276799557277256,2.5,OVER,0.6358929359963996,11.18929359963996,True,0.9090909090909091
2024,681293,746364,8,5.871777375347095,6.0,UNDER,0.6268887994012887,10.28887994012887,False,-1.0
2024,571945,745145,3,3.0472789480213374,2.5,OVER,0.5873184900488726,6.331849004887258,True,0.9090909090909091
2024,687792,745145,8,5.132710786272017,5.0,UNDER,0.5926877274218284,6.868772742182838,False,-1.0
2024,656605,747173,6,4.871927091633466,4.5,OVER,0.5367539588593654,1.2753958859365366,True,0.9090909090909091
2024,607074,746929,7,7.179268997668997,7.5,UNDER,0.5720224241649796,4.802242416497959,True,0.9090909090909091
2024,621107,747007,7,4.65999107695301,5.0,UNDER,0.6753839306047856,15.138393060478561,False,-1.0
2024,700249,747039,1,3.2553901663585942,3.0,UNDER,0.5902121336763054,6.62121336763054,True,0.9090909090909091
2024,676440,746444,2,5.515857510369086,5.0,UNDER,0.5262026753549682,0.22026753549682088,True,0.9090909090909091
2024,554430,745547,6,6.770459853211008,7.0,UNDER,0.6328723817303225,10.887238173032243,True,0.9090909090909091
2024,686730,746684,4,4.815088623414814,5.0,UNDER,0.6483689279549233,12.436892795492327,True,0.9090909090909091
2024,592791,746684,4,5.006272841756421,5.0,UNDER,0.6148599772318578,9.085997723185779,True,0.9090909090909091
2024,500779,745791,5,4.935437923497267,5.5,UNDER,0.6272876085315183,10.328760853151831,True,0.9090909090909091
2024,543135,745147,2,5.914234650848416,6.0,UNDER,0.6200758476618133,9.607584766181333,True,0.9090909090909091
2024,694973,746360,6,8.289615864978902,9.0,UNDER,0.6801024187027288,15.610241870272878,True,0.9090909090909091
2024,623167,746765,2,3.489578749308247,3.5,UNDER,0.5388830871228276,1.4883087122827598,True,0.9090909090909091
2024,679525,746765,3,4.511589591012641,4.0,UNDER,0.5299052091514768,0.5905209151476742,True,0.9090909090909091
2024,656756,747172,1,3.4613625604763674,3.5,UNDER,0.5449926050629837,2.0992605062983727,True,0.9090909090909091
2024,680730,747172,3,5.286658331380362,6.0,UNDER,0.719182063020909,19.518206302090903,True,0.9090909090909091
2024,669203,747005,7,5.484051373998768,5.5,UNDER,0.531654255380883,0.7654255380882935,False,-1.0
2024,605135,747005,3,5.643295646967247,6.0,UNDER,0.6633896976154702,13.938969761547016,True,0.9090909090909091
2024,605400,745546,4,6.750369467889907,7.0,UNDER,0.6358533625530638,11.185336255306378,True,0.9090909090909091
2024,572020,746926,5,4.20399539295393,4.0,UNDER,0.5890502967817659,6.505029678176588,False,-1.0
2024,640455,745787,11,5.015364043715846,5.0,UNDER,0.6132647876730577,8.926478767305767,False,-1.0
2024,458681,745149,3,4.381618421052631,4.0,UNDER,0.5547111248580193,3.07111248580193,True,0.9090909090909091
2024,686613,746365,8,6.052242468504656,6.0,UNDER,0.59791206640218,7.3912066402179954,False,-1.0
2024,663559,746365,3,3.3839686671630673,3.5,UNDER,0.5618650478492169,3.786504784921685,True,0.9090909090909091
2024,686563,746763,2,3.185777347352887,3.0,UNDER,0.6056872905020231,8.168729050202305,True,0.9090909090909091
2024,693821,745958,7,4.533318009868421,4.5,UNDER,0.5257914851397479,0.1791485139747917,False,-1.0
2024,656288,746197,6,4.131089894703756,4.0,UNDER,0.6032443516969961,7.924435169699606,False,-1.0
2024,669194,747167,9,4.302110794664368,5.0,UNDER,0.7363115761222566,21.23115761222566,False,-1.0
2024,663362,745389,6,4.25527114054604,4.0,UNDER,0.5790963634807641,5.509636348076407,False,-1.0
2024,607192,745389,8,6.514011606377506,6.0,UNDER,0.5243182325213128,0.03182325213128001,False,-1.0
2024,676664,745309,9,4.9523895552066985,5.5,UNDER,0.6243141001536829,10.03141001536829,False,-1.0
2024,671737,745061,6,7.209280871319915,7.0,UNDER,0.5675624156288622,4.35624156288622,True,0.9090909090909091
2024,680570,747003,8,6.456940272400037,6.5,UNDER,0.5333157386630608,0.9315738663060791,False,-1.0
2024,650911,745543,7,4.359613614678898,4.0,UNDER,0.558941128400807,3.4941128400806987,False,-1.0
2024,641482,745543,6,4.911930814469231,4.5,OVER,0.5439198153129393,1.9919815312939293,True,0.9090909090909091
2024,689672,746764,0,3.678040319392838,4.0,UNDER,0.6914551638494789,16.74551638494789,True,0.9090909090909091
2024,663903,746764,4,5.349118144422918,5.0,UNDER,0.5549415112227132,3.094151122271316,True,0.9090909090909091
2024,642547,745960,7,6.480601610759246,6.0,UNDER,0.5295807909691329,0.5580790969132887,False,-1.0
2024,519242,745960,6,8.40549332871653,8.5,UNDER,0.5361344895659194,1.2134489565919337,True,0.9090909090909091
2024,571760,745148,2,5.602959142909025,6.0,UNDER,0.6697890296218459,14.578902962184593,True,0.9090909090909091
2024,668678,747170,6,4.377522553033121,4.0,UNDER,0.5554978761007601,3.1497876100760047,False,-1.0
2024,669022,747170,1,4.896447049895656,4.5,OVER,0.5411524192187587,1.7152419218758652,False,-1.0
2024,678394,746925,7,6.25024082156611,6.5,UNDER,0.566176705255317,4.217670525531703,False,-1.0
2024,666157,746678,6,5.290528046315016,5.0,UNDER,0.5651215250212875,4.112152502128752,False,-1.0
2024,543294,746678,4,2.8357980904373608,2.5,OVER,0.5390357524000867,1.50357524000867,True,0.9090909090909091
2024,664285,746363,10,6.609564644067109,7.0,UNDER,0.6566732776748873,13.267327767488723,False,-1.0
2024,656302,745386,6,8.240429752066115,8.5,UNDER,0.5590263644765783,3.5026364476578253,True,0.9090909090909091
2024,657277,745306,6,5.159267378497791,5.0,UNDER,0.5880376697449443,6.403766974494429,False,-1.0
2024,594902,746607,4,4.937325170149491,5.0,UNDER,0.6269565934823463,10.295659348234631,True,0.9090909090909091
2024,669432,746607,3,4.08259755716976,4.0,UNDER,0.6127046527266677,8.870465272666772,True,0.9090909090909091
2024,672456,746442,3,4.068135504782987,4.0,UNDER,0.6155280713840012,9.15280713840012,True,0.9090909090909091
2024,607625,746442,3,5.90549117971334,6.0,UNDER,0.621479290526319,9.747929052631898,True,0.9090909090909091
2024,450203,747092,6,5.010326376789491,4.5,OVER,0.5613167821778428,3.7316782177842733,True,0.9090909090909091
2024,684007,746849,7,5.939979241730621,6.0,UNDER,0.6159425356277627,9.194253562776266,False,-1.0
2024,543243,746849,9,7.187494075199025,7.0,UNDER,0.5707997552402377,4.679975524023772,False,-1.0
2024,663372,746196,3,5.4584046152341825,5.5,UNDER,0.536061318575547,1.206131857554693,True,0.9090909090909091
2024,669373,746443,8,7.775897362110314,8.5,UNDER,0.6237958871762743,9.97958871762743,True,0.9090909090909091
2024,666142,746443,6,6.942790518191839,6.5,OVER,0.5417302185266538,1.7730218526653796,False,-1.0
2024,694297,745471,3,5.876557674082962,6.0,UNDER,0.6261219997693749,10.212199976937486,True,0.9090909090909091
2024,663623,744825,4,5.158506578947369,5.0,UNDER,0.5881708356112676,6.417083561126757,True,0.9090909090909091
2024,592332,745719,2,6.216539229357797,6.5,UNDER,0.5715660218450673,4.756602184506731,True,0.9090909090909091
2024,665152,746605,2,4.897989798224374,5.0,UNDER,0.6338538457136937,10.985384571369373,True,0.9090909090909091
2024,671096,746679,8,3.837074641548927,3.5,OVER,0.5340703080609835,1.0070308060983524,True,0.9090909090909091
2024,605483,746679,11,7.123280676056339,7.5,UNDER,0.5803512591344888,5.63512591344888,False,-1.0
2024,680885,747089,10,6.709685258964144,7.0,UNDER,0.6418830502909314,11.788305029093138,False,-1.0
2024,579328,746354,11,7.0549568076384555,7.5,UNDER,0.5905257049410171,6.652570494101706,False,-1.0
2024,657746,745875,7,7.346277975637588,7.5,UNDER,0.5472608636750113,2.3260863675011234,True,0.9090909090909091
2024,542881,746193,3,6.037725112781955,7.0,UNDER,0.7387697582658007,21.47697582658007,True,0.9090909090909091
2024,621112,746193,6,4.193763507767614,4.0,UNDER,0.5910397211828523,6.703972118285229,False,-1.0
2024,683155,745631,6,3.204351011538262,3.0,UNDER,0.6015512522764503,7.755125227645032,False,-1.0
2024,694813,745631,5,4.158123591194481,4.0,UNDER,0.5979763657554332,7.39763657554332,False,-1.0
2024,681190,745387,4,3.2020984598459847,3.0,UNDER,0.6020526044368145,7.8052604436814494,False,-1.0
2024,596295,745387,6,4.014659609120522,4.5,UNDER,0.6259729596377323,10.197295963773223,False,-1.0
2024,693433,745224,6,2.9310177152807437,2.5,OVER,0.5611787505537456,3.717875055374553,True,0.9090909090909091
2024,607074,745714,8,6.711159462275247,7.5,UNDER,0.6416647388837354,11.766473888373541,False,-1.0
2024,621244,745714,6,4.302995256046705,4.0,UNDER,0.5698592324596727,4.585923245967272,False,-1.0
2024,592791,746846,4,4.704706962855356,5.0,UNDER,0.6676201531184374,14.362015311843734,True,0.9090909090909091
2024,502043,746846,7,5.098329130674509,5.0,UNDER,0.5987126058847345,7.4712605884734495,False,-1.0
2024,547179,746440,5,4.041431397770427,4.0,UNDER,0.6207431908806295,9.674319088062944,False,-1.0
2024,656605,745474,4,4.883243995446784,4.5,OVER,0.538786442979278,1.4786442979278003,False,-1.0
2024,656557,744987,7,3.9927734962406007,3.0,OVER,0.5651167868380194,4.111678683801934,True,0.9090909090909091
2024,641927,745876,7,7.133130800668771,7.5,UNDER,0.5788852654094008,5.488526540940075,True,0.9090909090909091
2024,676979,745876,2,6.503079781420765,6.0,UNDER,0.5260386670440957,0.2038667044095721,True,0.9090909090909091
2024,621107,746608,3,4.81344451977401,5.0,UNDER,0.6486563957501377,12.465639575013764,True,0.9090909090909091
2024,668881,746681,11,7.014743799058085,7.0,UNDER,0.5965169798387457,7.251697983874572,False,-1.0
2024,669854,746358,7,6.097202115420299,6.0,UNDER,0.5906939371246012,6.669393712460114,False,-1.0
2024,527048,745388,7,3.8245327970297023,3.5,OVER,0.5315212337350939,0.7521233735093835,True,0.9090909090909091
2024,656427,745636,7,7.177600621829486,6.5,OVER,0.5764025528663608,5.240255286636075,True,0.9090909090909091
2024,667755,746194,6,3.990754887763874,4.0,UNDER,0.6306431168701669,10.664311687016692,False,-1.0
2024,682243,745225,4,4.999796712960572,5.0,UNDER,0.6159963250751304,9.199632507513034,True,0.9090909090909091
2024,694973,745468,4,8.129019062212688,8.5,UNDER,0.574544211646833,5.054421164683298,True,0.9090909090909091
2024,669194,745468,7,5.368256162132553,6.0,UNDER,0.7065998474738642,18.259984747386415,False,-1.0
2024,665795,747088,8,5.3861435139573075,5.0,UNDER,0.5485280169675195,2.4528016967519495,False,-1.0
2024,543037,745718,4,6.0642945286506444,6.5,UNDER,0.5959767726786646,7.197677267866453,True,0.9090909090909091
2024,680730,744826,3,4.8337117202729045,5.0,UNDER,0.6451114944112261,12.111149441122604,True,0.9090909090909091
2024,668964,744826,2,5.123578879791589,5.5,UNDER,0.5942874929400983,7.028749294009828,True,0.9090909090909091
2024,668909,746606,8,5.5762731333453095,6.0,UNDER,0.6740128087097689,15.001280870976885,False,-1.0
2024,669203,746606,4,5.728070713918849,6.0,UNDER,0.6498892859764699,12.588928597646987,True,0.9090909090909091
2024,608379,746439,2,4.93875105901468,5.0,UNDER,0.6267064933577252,10.27064933577252,True,0.9090909090909091
2024,681293,746356,12,5.878899139572814,6.0,UNDER,0.625746380967991,10.174638096799093,False,-1.0
2024,680573,745879,6,4.4692777509443316,4.5,UNDER,0.5379446752617352,1.394467526173515,False,-1.0
2024,601713,744979,5,7.957727192982456,9.0,UNDER,0.7218552855382953,19.785528553829522,True,0.9090909090909091
2024,656288,746191,8,4.235976248143872,4.5,UNDER,0.5828387160285934,5.883871602859337,False,-1.0
2024,500779,746191,4,4.835200938691698,5.0,UNDER,0.6448509164720208,12.085091647202074,True,0.9090909090909091
2024,663362,745384,7,4.889708220822082,4.5,OVER,0.5399455369725698,1.594553697256973,True,0.9090909090909091
2024,554430,745222,9,6.918412775842043,6.5,OVER,0.5380627752123506,1.4062775212350553,True,0.9090909090909091
2024,640455,745184,10,5.8564263422311,6.0,UNDER,0.6293506762476785,10.535067624767846,False,-1.0
2024,671106,746600,2,4.28659167773351,4.5,UNDER,0.5730309196873162,4.903091968731621,True,0.9090909090909091
2024,571578,744821,6,4.620819060939061,5.0,UNDER,0.6821644903045224,15.81644903045224,False,-1.0
2024,657277,744821,4,4.925303616446334,5.0,UNDER,0.6290649771639422,10.506497716394215,True,0.9090909090909091
2024,571760,744982,4,4.464955765247411,4.5,UNDER,0.5387679353797806,1.4767935379780606,True,0.9090909090909091
2024,686613,744982,4,6.213931578947367,6.5,UNDER,0.5719832944826319,4.798329448263184,True,0.9090909090909091
2024,543294,746847,5,2.8773403278688514,3.0,UNDER,0.6746893500599234,15.068935005992333,False,-1.0
2024,663903,746276,6,5.434566130373122,5.0,UNDER,0.5401661838102741,1.6166183810274126,False,-1.0
2024,676664,745628,5,5.388403053383547,6.0,UNDER,0.7034739139721367,17.947391397213664,True,0.9090909090909091
2024,605400,746116,4,6.102806097922358,6.0,UNDER,0.5897945496731122,6.579454967311216,True,0.9090909090909091
2024,676974,746033,2,4.969730704225351,5.0,UNDER,0.621271765847403,9.727176584740294,True,0.9090909090909091
2024,669022,744817,6,4.127732467532467,3.0,OVER,0.5910781092525539,6.707810925255386,True,0.9090909090909091
2024,605135,744901,9,4.99744233388311,5.0,UNDER,0.6164094416814528,9.240944168145282,False,-1.0
2024,607067,747086,9,5.215807459535538,5.5,UNDER,0.5781509586334985,5.41509586334985,False,-1.0
2024,664285,744983,5,7.044132963988918,8.0,UNDER,0.7233194539933382,19.931945399333816,True,0.9090909090909091
2024,684007,746840,10,6.434052677595628,7.0,UNDER,0.682375952324374,15.837595232437396,False,-1.0
2024,641154,746840,2,6.496139426241833,6.5,UNDER,0.5271316870881402,0.3131687088140156,True,0.9090909090909091
2024,607625,746273,4,5.056806155717191,4.5,OVER,0.5694170876395228,4.541708763952279,False,-1.0
2024,678394,746273,6,5.753903984504705,6.5,UNDER,0.6457637048142343,12.176370481423426,True,0.9090909090909091
2024,607536,746519,7,5.652875340702854,6.5,UNDER,0.6618674194061549,13.786741940615489,False,-1.0
2024,672456,745221,8,4.244281707317072,4.0,UNDER,0.5812273144528948,5.722731445289475,False,-1.0
2024,686563,745629,5,3.212675303047468,3.0,UNDER,0.5996991388320692,7.5699138832069135,False,-1.0
2024,650911,746120,2,4.1597329469998785,4.0,UNDER,0.5976629167180632,7.366291671806313,True,0.9090909090909091
2024,694297,746604,6,4.956915295326142,5.0,UNDER,0.6235201448567597,9.952014485675964,False,-1.0
2024,471911,746602,5,4.396617131474104,4.5,UNDER,0.5518325258352721,2.783252583527207,False,-1.0
2024,579328,744981,8,7.580373054919907,8.5,UNDER,0.6509016647238345,12.690166472383446,True,0.9090909090909091
2024,594835,745469,3,3.3391771986970684,3.5,UNDER,0.5716994931990143,4.769949319901423,True,0.9090909090909091
2024,671737,745142,3,6.4700837721687545,6.0,UNDER,0.5312402428902574,0.7240242890257376,True,0.9090909090909091
2024,666142,746272,7,7.0138699441027175,6.5,OVER,0.5523535501729286,2.835355017292862,True,0.9090909090909091
2024,621112,746521,6,4.528077557755776,4.0,UNDER,0.5267826839087365,0.2782683908736483,False,-1.0
2024,669923,745223,7,6.053490724318105,6.0,UNDER,0.5977116140542946,7.3711614054294605,False,-1.0
2024,694813,746115,2,3.8132577159378385,3.5,OVER,0.5292237303502159,0.5223730350215838,False,-1.0
